session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
mjng8ph4,24,rqncblzz,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602127230,1,0,0
mjng8ph4,9,zda8a51f,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602127231,1,0,0
mjng8ph4,12,wdvqq1i9,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602127235,1,0,0
mjng8ph4,24,rqncblzz,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602127246,1,0,0
mjng8ph4,20,sm5vnuz4,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602127255,1,0,0
mjng8ph4,9,zda8a51f,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602127258,1,0,0
mjng8ph4,24,rqncblzz,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602127272,1,0,0
mjng8ph4,24,rqncblzz,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602127294,1,0,0
mjng8ph4,20,sm5vnuz4,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602127305,1,0,0
mjng8ph4,24,rqncblzz,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602127329,1,0,0
mjng8ph4,20,sm5vnuz4,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602127335,1,0,0
mjng8ph4,20,sm5vnuz4,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602127354,1,0,0
mjng8ph4,20,sm5vnuz4,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602127402,1,0,0
mjng8ph4,17,vm36ejcx,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,13,3zcbff0e,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,12,wdvqq1i9,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,9,zda8a51f,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,4,svjydsvf,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,15,u6mp7pg8,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,6,fed3noki,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,16,mt0f855h,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,1,2ntkls0n,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,24,rqncblzz,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,2,7gpkmel9,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,5,to2es1cd,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,3,es796ou6,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,14,wgjcsn7x,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,7,5205f3z8,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,19,jupozxb0,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,22,vdhfkylf,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,21,g1fwh1ap,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,20,sm5vnuz4,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,23,0crf9q59,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,8,mi047txm,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,18,y7x8ejk0,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,11,55ze659m,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,10,gtqr9nu5,17,el_investment_ctrl,TaskWaitPage,1602127402,1,0,1
mjng8ph4,1,2ntkls0n,18,el_investment_ctrl,D_Summary,1602127592,1,1,0
mjng8ph4,2,7gpkmel9,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,3,es796ou6,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,4,svjydsvf,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,5,to2es1cd,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,6,fed3noki,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,7,5205f3z8,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,8,mi047txm,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,9,zda8a51f,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,10,gtqr9nu5,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,11,55ze659m,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,12,wdvqq1i9,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,13,3zcbff0e,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,14,wgjcsn7x,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,15,u6mp7pg8,18,el_investment_ctrl,D_Summary,1602127593,1,1,0
mjng8ph4,16,mt0f855h,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,17,vm36ejcx,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,18,y7x8ejk0,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,19,jupozxb0,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,20,sm5vnuz4,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,21,g1fwh1ap,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,22,vdhfkylf,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,23,0crf9q59,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,24,rqncblzz,18,el_investment_ctrl,D_Summary,1602127594,1,1,0
mjng8ph4,1,2ntkls0n,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,2,7gpkmel9,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,3,es796ou6,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,4,svjydsvf,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,5,to2es1cd,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,6,fed3noki,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,7,5205f3z8,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,8,mi047txm,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,9,zda8a51f,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,10,gtqr9nu5,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,11,55ze659m,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,12,wdvqq1i9,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,13,3zcbff0e,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,14,wgjcsn7x,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,15,u6mp7pg8,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,16,mt0f855h,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,17,vm36ejcx,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,18,y7x8ejk0,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,19,jupozxb0,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,20,sm5vnuz4,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,21,g1fwh1ap,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,22,vdhfkylf,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,23,0crf9q59,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,24,rqncblzz,19,el_investment_task,TaskWaitPage,1602127594,1,0,1
mjng8ph4,22,vdhfkylf,20,el_investment_task,A_PracticeIntro,1602127601,1,0,0
mjng8ph4,12,wdvqq1i9,20,el_investment_task,A_PracticeIntro,1602127603,1,0,0
mjng8ph4,5,to2es1cd,20,el_investment_task,A_PracticeIntro,1602127603,1,0,0
mjng8ph4,15,u6mp7pg8,20,el_investment_task,A_PracticeIntro,1602127604,1,0,0
mjng8ph4,2,7gpkmel9,20,el_investment_task,A_PracticeIntro,1602127604,1,0,0
mjng8ph4,21,g1fwh1ap,20,el_investment_task,A_PracticeIntro,1602127606,1,0,0
mjng8ph4,1,2ntkls0n,20,el_investment_task,A_PracticeIntro,1602127606,1,0,0
mjng8ph4,7,5205f3z8,20,el_investment_task,A_PracticeIntro,1602127607,1,0,0
mjng8ph4,13,3zcbff0e,20,el_investment_task,A_PracticeIntro,1602127607,1,0,0
mjng8ph4,17,vm36ejcx,20,el_investment_task,A_PracticeIntro,1602127608,1,0,0
mjng8ph4,10,gtqr9nu5,20,el_investment_task,A_PracticeIntro,1602127609,1,0,0
mjng8ph4,18,y7x8ejk0,20,el_investment_task,A_PracticeIntro,1602127610,1,0,0
mjng8ph4,20,sm5vnuz4,20,el_investment_task,A_PracticeIntro,1602127610,1,0,0
mjng8ph4,4,svjydsvf,20,el_investment_task,A_PracticeIntro,1602127611,1,0,0
mjng8ph4,24,rqncblzz,20,el_investment_task,A_PracticeIntro,1602127612,1,0,0
mjng8ph4,22,vdhfkylf,22,el_investment_task,C_InvestmentInfo,1602127613,1,0,0
mjng8ph4,1,2ntkls0n,22,el_investment_task,C_InvestmentInfo,1602127614,1,0,0
mjng8ph4,2,7gpkmel9,22,el_investment_task,C_InvestmentInfo,1602127617,1,0,0
mjng8ph4,21,g1fwh1ap,22,el_investment_task,C_InvestmentInfo,1602127617,1,0,0
mjng8ph4,14,wgjcsn7x,20,el_investment_task,A_PracticeIntro,1602127617,1,0,0
mjng8ph4,13,3zcbff0e,22,el_investment_task,C_InvestmentInfo,1602127618,1,0,0
mjng8ph4,3,es796ou6,20,el_investment_task,A_PracticeIntro,1602127618,1,0,0
mjng8ph4,6,fed3noki,20,el_investment_task,A_PracticeIntro,1602127618,1,0,0
mjng8ph4,11,55ze659m,20,el_investment_task,A_PracticeIntro,1602127619,1,0,0
mjng8ph4,15,u6mp7pg8,22,el_investment_task,C_InvestmentInfo,1602127620,1,0,0
mjng8ph4,19,jupozxb0,20,el_investment_task,A_PracticeIntro,1602127620,1,0,0
mjng8ph4,7,5205f3z8,22,el_investment_task,C_InvestmentInfo,1602127622,1,0,0
mjng8ph4,8,mi047txm,20,el_investment_task,A_PracticeIntro,1602127623,1,0,0
mjng8ph4,11,55ze659m,22,el_investment_task,C_InvestmentInfo,1602127623,1,0,0
mjng8ph4,12,wdvqq1i9,22,el_investment_task,C_InvestmentInfo,1602127623,1,0,0
mjng8ph4,4,svjydsvf,22,el_investment_task,C_InvestmentInfo,1602127625,1,0,0
mjng8ph4,18,y7x8ejk0,22,el_investment_task,C_InvestmentInfo,1602127629,1,0,0
mjng8ph4,19,jupozxb0,22,el_investment_task,C_InvestmentInfo,1602127630,1,0,0
mjng8ph4,1,2ntkls0n,23,el_investment_task,D_Investment,1602127630,1,0,0
mjng8ph4,9,zda8a51f,20,el_investment_task,A_PracticeIntro,1602127632,1,0,0
mjng8ph4,16,mt0f855h,20,el_investment_task,A_PracticeIntro,1602127633,1,0,0
mjng8ph4,6,fed3noki,22,el_investment_task,C_InvestmentInfo,1602127634,1,0,0
mjng8ph4,9,zda8a51f,22,el_investment_task,C_InvestmentInfo,1602127635,1,0,0
mjng8ph4,24,rqncblzz,22,el_investment_task,C_InvestmentInfo,1602127635,1,0,0
mjng8ph4,5,to2es1cd,22,el_investment_task,C_InvestmentInfo,1602127636,1,0,0
mjng8ph4,7,5205f3z8,23,el_investment_task,D_Investment,1602127636,1,0,0
mjng8ph4,16,mt0f855h,22,el_investment_task,C_InvestmentInfo,1602127636,1,0,0
mjng8ph4,15,u6mp7pg8,23,el_investment_task,D_Investment,1602127636,1,0,0
mjng8ph4,11,55ze659m,23,el_investment_task,D_Investment,1602127637,1,0,0
mjng8ph4,17,vm36ejcx,22,el_investment_task,C_InvestmentInfo,1602127638,1,0,0
mjng8ph4,12,wdvqq1i9,23,el_investment_task,D_Investment,1602127641,1,0,0
mjng8ph4,10,gtqr9nu5,22,el_investment_task,C_InvestmentInfo,1602127642,1,0,0
mjng8ph4,19,jupozxb0,23,el_investment_task,D_Investment,1602127642,1,0,0
mjng8ph4,13,3zcbff0e,23,el_investment_task,D_Investment,1602127643,1,0,0
mjng8ph4,14,wgjcsn7x,22,el_investment_task,C_InvestmentInfo,1602127643,1,0,0
mjng8ph4,3,es796ou6,22,el_investment_task,C_InvestmentInfo,1602127643,1,0,0
mjng8ph4,8,mi047txm,22,el_investment_task,C_InvestmentInfo,1602127643,1,0,0
mjng8ph4,1,2ntkls0n,24,el_investment_task,E_Prior,1602127644,1,0,0
mjng8ph4,9,zda8a51f,23,el_investment_task,D_Investment,1602127645,1,0,0
mjng8ph4,22,vdhfkylf,23,el_investment_task,D_Investment,1602127646,1,0,0
mjng8ph4,23,0crf9q59,20,el_investment_task,A_PracticeIntro,1602127646,1,0,0
mjng8ph4,4,svjydsvf,23,el_investment_task,D_Investment,1602127646,1,0,0
mjng8ph4,21,g1fwh1ap,23,el_investment_task,D_Investment,1602127649,1,0,0
mjng8ph4,15,u6mp7pg8,24,el_investment_task,E_Prior,1602127652,1,0,0
mjng8ph4,6,fed3noki,23,el_investment_task,D_Investment,1602127652,1,0,0
mjng8ph4,7,5205f3z8,24,el_investment_task,E_Prior,1602127654,1,0,0
mjng8ph4,19,jupozxb0,24,el_investment_task,E_Prior,1602127656,1,0,0
mjng8ph4,18,y7x8ejk0,23,el_investment_task,D_Investment,1602127657,1,0,0
mjng8ph4,23,0crf9q59,22,el_investment_task,C_InvestmentInfo,1602127657,1,0,0
mjng8ph4,6,fed3noki,24,el_investment_task,E_Prior,1602127661,1,0,0
mjng8ph4,12,wdvqq1i9,24,el_investment_task,E_Prior,1602127661,1,0,0
mjng8ph4,13,3zcbff0e,24,el_investment_task,E_Prior,1602127662,1,0,0
mjng8ph4,4,svjydsvf,24,el_investment_task,E_Prior,1602127663,1,0,0
mjng8ph4,11,55ze659m,24,el_investment_task,E_Prior,1602127663,1,0,0
mjng8ph4,22,vdhfkylf,24,el_investment_task,E_Prior,1602127663,1,0,0
mjng8ph4,20,sm5vnuz4,22,el_investment_task,C_InvestmentInfo,1602127664,1,0,0
mjng8ph4,9,zda8a51f,24,el_investment_task,E_Prior,1602127666,1,0,0
mjng8ph4,5,to2es1cd,23,el_investment_task,D_Investment,1602127666,1,0,0
mjng8ph4,24,rqncblzz,23,el_investment_task,D_Investment,1602127667,1,0,0
mjng8ph4,3,es796ou6,23,el_investment_task,D_Investment,1602127669,1,0,0
mjng8ph4,15,u6mp7pg8,25,el_investment_task,F_Posterior,1602127670,1,0,0
mjng8ph4,8,mi047txm,23,el_investment_task,D_Investment,1602127673,1,0,0
mjng8ph4,18,y7x8ejk0,24,el_investment_task,E_Prior,1602127679,1,0,0
mjng8ph4,21,g1fwh1ap,24,el_investment_task,E_Prior,1602127681,1,0,0
mjng8ph4,23,0crf9q59,23,el_investment_task,D_Investment,1602127683,1,0,0
mjng8ph4,1,2ntkls0n,25,el_investment_task,F_Posterior,1602127685,1,0,0
mjng8ph4,8,mi047txm,24,el_investment_task,E_Prior,1602127687,1,0,0
mjng8ph4,3,es796ou6,24,el_investment_task,E_Prior,1602127690,1,0,0
mjng8ph4,5,to2es1cd,24,el_investment_task,E_Prior,1602127690,1,0,0
mjng8ph4,24,rqncblzz,24,el_investment_task,E_Prior,1602127696,1,0,0
mjng8ph4,14,wgjcsn7x,23,el_investment_task,D_Investment,1602127697,1,0,0
mjng8ph4,10,gtqr9nu5,23,el_investment_task,D_Investment,1602127700,1,0,0
mjng8ph4,13,3zcbff0e,25,el_investment_task,F_Posterior,1602127703,1,0,0
mjng8ph4,6,fed3noki,25,el_investment_task,F_Posterior,1602127704,1,0,0
mjng8ph4,23,0crf9q59,24,el_investment_task,E_Prior,1602127705,1,0,0
mjng8ph4,4,svjydsvf,25,el_investment_task,F_Posterior,1602127708,1,0,0
mjng8ph4,22,vdhfkylf,25,el_investment_task,F_Posterior,1602127712,1,0,0
mjng8ph4,19,jupozxb0,25,el_investment_task,F_Posterior,1602127712,1,0,0
mjng8ph4,7,5205f3z8,25,el_investment_task,F_Posterior,1602127712,1,0,0
mjng8ph4,17,vm36ejcx,23,el_investment_task,D_Investment,1602127719,1,0,0
mjng8ph4,23,0crf9q59,25,el_investment_task,F_Posterior,1602127724,1,0,0
mjng8ph4,21,g1fwh1ap,25,el_investment_task,F_Posterior,1602127725,1,0,0
mjng8ph4,2,7gpkmel9,23,el_investment_task,D_Investment,1602127727,1,0,0
mjng8ph4,11,55ze659m,25,el_investment_task,F_Posterior,1602127727,1,0,0
mjng8ph4,9,zda8a51f,25,el_investment_task,F_Posterior,1602127729,1,0,0
mjng8ph4,5,to2es1cd,25,el_investment_task,F_Posterior,1602127730,1,0,0
mjng8ph4,8,mi047txm,25,el_investment_task,F_Posterior,1602127730,1,0,0
mjng8ph4,14,wgjcsn7x,24,el_investment_task,E_Prior,1602127732,1,0,0
mjng8ph4,12,wdvqq1i9,25,el_investment_task,F_Posterior,1602127735,1,0,0
mjng8ph4,20,sm5vnuz4,23,el_investment_task,D_Investment,1602127735,1,0,0
mjng8ph4,16,mt0f855h,23,el_investment_task,D_Investment,1602127737,1,0,0
mjng8ph4,10,gtqr9nu5,24,el_investment_task,E_Prior,1602127742,1,0,0
mjng8ph4,2,7gpkmel9,24,el_investment_task,E_Prior,1602127743,1,0,0
mjng8ph4,3,es796ou6,25,el_investment_task,F_Posterior,1602127744,1,0,0
mjng8ph4,24,rqncblzz,25,el_investment_task,F_Posterior,1602127749,1,0,0
mjng8ph4,18,y7x8ejk0,25,el_investment_task,F_Posterior,1602127755,1,0,0
mjng8ph4,16,mt0f855h,24,el_investment_task,E_Prior,1602127759,1,0,0
mjng8ph4,17,vm36ejcx,24,el_investment_task,E_Prior,1602127762,1,0,0
mjng8ph4,16,mt0f855h,25,el_investment_task,F_Posterior,1602127775,1,0,0
mjng8ph4,14,wgjcsn7x,25,el_investment_task,F_Posterior,1602127777,1,0,0
mjng8ph4,2,7gpkmel9,25,el_investment_task,F_Posterior,1602127792,1,0,0
mjng8ph4,20,sm5vnuz4,24,el_investment_task,E_Prior,1602127821,1,0,0
mjng8ph4,10,gtqr9nu5,25,el_investment_task,F_Posterior,1602127826,1,0,0
mjng8ph4,17,vm36ejcx,25,el_investment_task,F_Posterior,1602127835,1,0,0
mjng8ph4,20,sm5vnuz4,25,el_investment_task,F_Posterior,1602127894,1,0,0
mjng8ph4,9,zda8a51f,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,14,wgjcsn7x,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,18,y7x8ejk0,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,7,5205f3z8,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,10,gtqr9nu5,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,5,to2es1cd,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,6,fed3noki,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,3,es796ou6,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,22,vdhfkylf,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,2,7gpkmel9,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,12,wdvqq1i9,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,8,mi047txm,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,4,svjydsvf,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,24,rqncblzz,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,16,mt0f855h,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,21,g1fwh1ap,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,19,jupozxb0,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,20,sm5vnuz4,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,15,u6mp7pg8,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,1,2ntkls0n,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,17,vm36ejcx,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,23,0crf9q59,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,11,55ze659m,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,13,3zcbff0e,27,el_investment_task,TaskWaitPage,1602127895,1,0,1
mjng8ph4,6,fed3noki,28,el_investment_task,H_WaitPage,1602127897,1,1,0
mjng8ph4,5,to2es1cd,28,el_investment_task,H_WaitPage,1602127898,1,1,0
mjng8ph4,23,0crf9q59,28,el_investment_task,H_WaitPage,1602127899,1,1,0
mjng8ph4,7,5205f3z8,28,el_investment_task,H_WaitPage,1602127899,1,1,0
mjng8ph4,10,gtqr9nu5,28,el_investment_task,H_WaitPage,1602127899,1,1,0
mjng8ph4,9,zda8a51f,28,el_investment_task,H_WaitPage,1602127899,1,1,0
mjng8ph4,21,g1fwh1ap,28,el_investment_task,H_WaitPage,1602127899,1,1,0
mjng8ph4,8,mi047txm,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,3,es796ou6,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,11,55ze659m,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,24,rqncblzz,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,18,y7x8ejk0,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,20,sm5vnuz4,28,el_investment_task,H_WaitPage,1602127900,1,1,0
mjng8ph4,22,vdhfkylf,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,19,jupozxb0,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,16,mt0f855h,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,2,7gpkmel9,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,14,wgjcsn7x,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,12,wdvqq1i9,28,el_investment_task,H_WaitPage,1602127901,1,1,0
mjng8ph4,13,3zcbff0e,28,el_investment_task,H_WaitPage,1602127902,1,1,0
mjng8ph4,15,u6mp7pg8,28,el_investment_task,H_WaitPage,1602127902,1,1,0
mjng8ph4,1,2ntkls0n,28,el_investment_task,H_WaitPage,1602127902,1,1,0
mjng8ph4,4,svjydsvf,28,el_investment_task,H_WaitPage,1602127902,1,1,0
mjng8ph4,17,vm36ejcx,28,el_investment_task,H_WaitPage,1602127903,1,1,0
mjng8ph4,1,2ntkls0n,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,2,7gpkmel9,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,3,es796ou6,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,4,svjydsvf,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,5,to2es1cd,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,6,fed3noki,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,7,5205f3z8,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,8,mi047txm,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,9,zda8a51f,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,10,gtqr9nu5,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,11,55ze659m,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,12,wdvqq1i9,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,13,3zcbff0e,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,14,wgjcsn7x,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,15,u6mp7pg8,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,16,mt0f855h,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,17,vm36ejcx,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,18,y7x8ejk0,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,19,jupozxb0,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,20,sm5vnuz4,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,21,g1fwh1ap,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,22,vdhfkylf,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,23,0crf9q59,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,24,rqncblzz,29,el_investment_task,TaskWaitPage,1602127903,2,0,1
mjng8ph4,6,fed3noki,31,el_investment_task,B_RoundIntro,1602127907,2,0,0
mjng8ph4,24,rqncblzz,31,el_investment_task,B_RoundIntro,1602127908,2,0,0
mjng8ph4,7,5205f3z8,31,el_investment_task,B_RoundIntro,1602127908,2,0,0
mjng8ph4,11,55ze659m,31,el_investment_task,B_RoundIntro,1602127909,2,0,0
mjng8ph4,5,to2es1cd,31,el_investment_task,B_RoundIntro,1602127909,2,0,0
mjng8ph4,21,g1fwh1ap,31,el_investment_task,B_RoundIntro,1602127909,2,0,0
mjng8ph4,15,u6mp7pg8,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,10,gtqr9nu5,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,2,7gpkmel9,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,3,es796ou6,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,13,3zcbff0e,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,8,mi047txm,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,19,jupozxb0,31,el_investment_task,B_RoundIntro,1602127910,2,0,0
mjng8ph4,18,y7x8ejk0,31,el_investment_task,B_RoundIntro,1602127911,2,0,0
mjng8ph4,4,svjydsvf,31,el_investment_task,B_RoundIntro,1602127911,2,0,0
mjng8ph4,23,0crf9q59,31,el_investment_task,B_RoundIntro,1602127911,2,0,0
mjng8ph4,1,2ntkls0n,31,el_investment_task,B_RoundIntro,1602127911,2,0,0
mjng8ph4,17,vm36ejcx,31,el_investment_task,B_RoundIntro,1602127911,2,0,0
mjng8ph4,12,wdvqq1i9,31,el_investment_task,B_RoundIntro,1602127912,2,0,0
mjng8ph4,9,zda8a51f,31,el_investment_task,B_RoundIntro,1602127912,2,0,0
