session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
qkirjm3k,17,sc5e0t3s,7,el_investment_ctrl,B_CtrlQnsIntro,1602119514,1,0,0
qkirjm3k,17,sc5e0t3s,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119520,1,0,0
qkirjm3k,9,st5qot3t,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119524,1,0,0
qkirjm3k,17,sc5e0t3s,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119527,1,0,0
qkirjm3k,17,sc5e0t3s,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119536,1,0,0
qkirjm3k,9,st5qot3t,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119539,1,0,0
qkirjm3k,9,st5qot3t,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119545,1,0,0
qkirjm3k,3,zmqjx9n5,7,el_investment_ctrl,B_CtrlQnsIntro,1602119552,1,0,0
qkirjm3k,3,zmqjx9n5,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119558,1,0,0
qkirjm3k,9,st5qot3t,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119563,1,0,0
qkirjm3k,17,sc5e0t3s,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119575,1,0,0
qkirjm3k,18,wyfvvubi,6,el_investment_ctrl,A_Intro,1602119593,1,0,0
qkirjm3k,3,zmqjx9n5,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119596,1,0,0
qkirjm3k,18,wyfvvubi,7,el_investment_ctrl,B_CtrlQnsIntro,1602119601,1,0,0
qkirjm3k,3,zmqjx9n5,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119610,1,0,0
qkirjm3k,4,lhu3zunt,6,el_investment_ctrl,A_Intro,1602119613,1,0,0
qkirjm3k,9,st5qot3t,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119615,1,0,0
qkirjm3k,4,lhu3zunt,7,el_investment_ctrl,B_CtrlQnsIntro,1602119616,1,0,0
qkirjm3k,15,agln9ymk,6,el_investment_ctrl,A_Intro,1602119616,1,0,0
qkirjm3k,15,agln9ymk,7,el_investment_ctrl,B_CtrlQnsIntro,1602119620,1,0,0
qkirjm3k,18,wyfvvubi,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119621,1,0,0
qkirjm3k,4,lhu3zunt,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119627,1,0,0
qkirjm3k,15,agln9ymk,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119628,1,0,0
qkirjm3k,15,agln9ymk,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119638,1,0,0
qkirjm3k,4,lhu3zunt,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119638,1,0,0
qkirjm3k,4,lhu3zunt,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119644,1,0,0
qkirjm3k,18,wyfvvubi,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119644,1,0,0
qkirjm3k,17,sc5e0t3s,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119645,1,0,0
qkirjm3k,14,j6be3pxa,6,el_investment_ctrl,A_Intro,1602119648,1,0,0
qkirjm3k,15,agln9ymk,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119650,1,0,0
qkirjm3k,17,sc5e0t3s,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119654,1,0,0
qkirjm3k,18,wyfvvubi,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119657,1,0,0
qkirjm3k,15,agln9ymk,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119660,1,0,0
qkirjm3k,14,j6be3pxa,7,el_investment_ctrl,B_CtrlQnsIntro,1602119662,1,0,0
qkirjm3k,17,sc5e0t3s,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119663,1,0,0
qkirjm3k,14,j6be3pxa,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119668,1,0,0
qkirjm3k,17,sc5e0t3s,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119672,1,0,0
qkirjm3k,14,j6be3pxa,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119675,1,0,0
qkirjm3k,13,8ja5znw5,6,el_investment_ctrl,A_Intro,1602119676,1,0,0
qkirjm3k,3,zmqjx9n5,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119676,1,0,0
qkirjm3k,10,nsx5u7nu,6,el_investment_ctrl,A_Intro,1602119677,1,0,0
qkirjm3k,14,j6be3pxa,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119681,1,0,0
qkirjm3k,10,nsx5u7nu,7,el_investment_ctrl,B_CtrlQnsIntro,1602119681,1,0,0
qkirjm3k,16,09rebxff,6,el_investment_ctrl,A_Intro,1602119683,1,0,0
qkirjm3k,13,8ja5znw5,7,el_investment_ctrl,B_CtrlQnsIntro,1602119684,1,0,0
qkirjm3k,10,nsx5u7nu,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119686,1,0,0
qkirjm3k,14,j6be3pxa,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119688,1,0,0
qkirjm3k,15,agln9ymk,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119692,1,0,0
qkirjm3k,9,st5qot3t,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119694,1,0,0
qkirjm3k,9,st5qot3t,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119701,1,0,0
qkirjm3k,15,agln9ymk,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119704,1,0,0
qkirjm3k,10,nsx5u7nu,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119705,1,0,0
qkirjm3k,9,st5qot3t,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119710,1,0,0
qkirjm3k,14,j6be3pxa,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119711,1,0,0
qkirjm3k,18,wyfvvubi,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119713,1,0,0
qkirjm3k,1,mahz01se,6,el_investment_ctrl,A_Intro,1602119714,1,0,0
qkirjm3k,13,8ja5znw5,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119714,1,0,0
qkirjm3k,15,agln9ymk,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119714,1,0,0
qkirjm3k,10,nsx5u7nu,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119715,1,0,0
qkirjm3k,2,xaotb2ij,6,el_investment_ctrl,A_Intro,1602119718,1,0,0
qkirjm3k,2,xaotb2ij,7,el_investment_ctrl,B_CtrlQnsIntro,1602119720,1,0,0
qkirjm3k,4,lhu3zunt,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119723,1,0,0
qkirjm3k,13,8ja5znw5,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119724,1,0,0
qkirjm3k,14,j6be3pxa,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119726,1,0,0
qkirjm3k,9,st5qot3t,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119726,1,0,0
qkirjm3k,10,nsx5u7nu,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119726,1,0,0
qkirjm3k,13,8ja5znw5,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119731,1,0,0
qkirjm3k,2,xaotb2ij,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119733,1,0,0
qkirjm3k,14,j6be3pxa,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119735,1,0,0
qkirjm3k,14,j6be3pxa,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119742,1,0,0
qkirjm3k,13,8ja5znw5,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119744,1,0,0
qkirjm3k,4,lhu3zunt,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119747,1,0,0
qkirjm3k,15,agln9ymk,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119749,1,0,0
qkirjm3k,14,j6be3pxa,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119751,1,0,0
qkirjm3k,11,fypw7k1w,6,el_investment_ctrl,A_Intro,1602119760,1,0,0
qkirjm3k,10,nsx5u7nu,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119763,1,0,0
qkirjm3k,15,agln9ymk,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119765,1,0,0
qkirjm3k,16,09rebxff,7,el_investment_ctrl,B_CtrlQnsIntro,1602119766,1,0,0
qkirjm3k,7,cp7tbvfo,6,el_investment_ctrl,A_Intro,1602119766,1,0,0
qkirjm3k,11,fypw7k1w,7,el_investment_ctrl,B_CtrlQnsIntro,1602119768,1,0,0
qkirjm3k,1,mahz01se,7,el_investment_ctrl,B_CtrlQnsIntro,1602119770,1,0,0
qkirjm3k,4,lhu3zunt,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119772,1,0,0
qkirjm3k,7,cp7tbvfo,7,el_investment_ctrl,B_CtrlQnsIntro,1602119774,1,0,0
qkirjm3k,7,cp7tbvfo,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119778,1,0,0
qkirjm3k,10,nsx5u7nu,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119779,1,0,0
qkirjm3k,16,09rebxff,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119780,1,0,0
qkirjm3k,13,8ja5znw5,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119783,1,0,0
qkirjm3k,11,fypw7k1w,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119784,1,0,0
qkirjm3k,12,zh49wm62,6,el_investment_ctrl,A_Intro,1602119785,1,0,0
qkirjm3k,7,cp7tbvfo,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119787,1,0,0
qkirjm3k,17,sc5e0t3s,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119788,1,0,0
qkirjm3k,12,zh49wm62,7,el_investment_ctrl,B_CtrlQnsIntro,1602119791,1,0,0
qkirjm3k,16,09rebxff,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119792,1,0,0
qkirjm3k,10,nsx5u7nu,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119793,1,0,0
qkirjm3k,7,cp7tbvfo,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119793,1,0,0
qkirjm3k,12,zh49wm62,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119797,1,0,0
qkirjm3k,3,zmqjx9n5,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119798,1,0,0
qkirjm3k,16,09rebxff,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119798,1,0,0
qkirjm3k,10,nsx5u7nu,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119803,1,0,0
qkirjm3k,5,ex48getp,6,el_investment_ctrl,A_Intro,1602119804,1,0,0
qkirjm3k,12,zh49wm62,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119807,1,0,0
qkirjm3k,11,fypw7k1w,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119811,1,0,0
qkirjm3k,13,8ja5znw5,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119812,1,0,0
qkirjm3k,5,ex48getp,7,el_investment_ctrl,B_CtrlQnsIntro,1602119813,1,0,0
qkirjm3k,12,zh49wm62,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119814,1,0,0
qkirjm3k,10,nsx5u7nu,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119817,1,0,0
qkirjm3k,5,ex48getp,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119817,1,0,0
qkirjm3k,7,cp7tbvfo,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119817,1,0,0
qkirjm3k,4,lhu3zunt,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119821,1,0,0
qkirjm3k,13,8ja5znw5,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119823,1,0,0
qkirjm3k,16,09rebxff,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119824,1,0,0
qkirjm3k,1,mahz01se,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119826,1,0,0
qkirjm3k,11,fypw7k1w,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119827,1,0,0
qkirjm3k,3,zmqjx9n5,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119829,1,0,0
qkirjm3k,13,8ja5znw5,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119832,1,0,0
qkirjm3k,5,ex48getp,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119833,1,0,0
qkirjm3k,4,lhu3zunt,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119836,1,0,0
qkirjm3k,1,mahz01se,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119837,1,0,0
qkirjm3k,16,09rebxff,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119840,1,0,0
qkirjm3k,5,ex48getp,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119840,1,0,0
qkirjm3k,3,zmqjx9n5,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119841,1,0,0
qkirjm3k,12,zh49wm62,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119842,1,0,0
qkirjm3k,1,mahz01se,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119843,1,0,0
qkirjm3k,8,csdemn83,6,el_investment_ctrl,A_Intro,1602119844,1,0,0
qkirjm3k,8,csdemn83,7,el_investment_ctrl,B_CtrlQnsIntro,1602119846,1,0,0
qkirjm3k,18,wyfvvubi,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119848,1,0,0
qkirjm3k,16,09rebxff,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119853,1,0,0
qkirjm3k,8,csdemn83,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602119853,1,0,0
qkirjm3k,1,mahz01se,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119854,1,0,0
qkirjm3k,7,cp7tbvfo,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119855,1,0,0
qkirjm3k,5,ex48getp,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119857,1,0,0
qkirjm3k,3,zmqjx9n5,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119859,1,0,0
qkirjm3k,16,09rebxff,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119859,1,0,0
qkirjm3k,18,wyfvvubi,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119863,1,0,0
qkirjm3k,7,cp7tbvfo,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119864,1,0,0
qkirjm3k,16,09rebxff,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119867,1,0,0
qkirjm3k,12,zh49wm62,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119867,1,0,0
qkirjm3k,8,csdemn83,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119870,1,0,0
qkirjm3k,7,cp7tbvfo,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119873,1,0,0
qkirjm3k,13,8ja5znw5,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119875,1,0,0
qkirjm3k,12,zh49wm62,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119877,1,0,0
qkirjm3k,8,csdemn83,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119879,1,0,0
qkirjm3k,7,cp7tbvfo,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119880,1,0,0
qkirjm3k,4,lhu3zunt,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119886,1,0,0
qkirjm3k,5,ex48getp,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119887,1,0,0
qkirjm3k,7,cp7tbvfo,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119890,1,0,0
qkirjm3k,12,zh49wm62,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119891,1,0,0
qkirjm3k,18,wyfvvubi,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119892,1,0,0
qkirjm3k,1,mahz01se,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119895,1,0,0
qkirjm3k,16,09rebxff,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119902,1,0,0
qkirjm3k,3,zmqjx9n5,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119903,1,0,0
qkirjm3k,5,ex48getp,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119903,1,0,0
qkirjm3k,12,zh49wm62,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119906,1,0,0
qkirjm3k,8,csdemn83,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119911,1,0,0
qkirjm3k,1,mahz01se,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119916,1,0,0
qkirjm3k,2,xaotb2ij,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602119917,1,0,0
qkirjm3k,5,ex48getp,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119922,1,0,0
qkirjm3k,12,zh49wm62,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119927,1,0,0
qkirjm3k,1,mahz01se,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119930,1,0,0
qkirjm3k,18,wyfvvubi,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119930,1,0,0
qkirjm3k,11,fypw7k1w,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119931,1,0,0
qkirjm3k,5,ex48getp,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119937,1,0,0
qkirjm3k,2,xaotb2ij,10,el_investment_ctrl,C3_CtrlQnsGroup,1602119939,1,0,0
qkirjm3k,8,csdemn83,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119940,1,0,0
qkirjm3k,1,mahz01se,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119944,1,0,0
qkirjm3k,5,ex48getp,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119949,1,0,0
qkirjm3k,2,xaotb2ij,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602119958,1,0,0
qkirjm3k,6,fhoyjsdk,6,el_investment_ctrl,A_Intro,1602119958,1,0,0
qkirjm3k,8,csdemn83,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602119960,1,0,0
qkirjm3k,1,mahz01se,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119962,1,0,0
qkirjm3k,6,fhoyjsdk,7,el_investment_ctrl,B_CtrlQnsIntro,1602119962,1,0,0
qkirjm3k,8,csdemn83,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602119976,1,0,0
qkirjm3k,8,csdemn83,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602119986,1,0,0
qkirjm3k,2,xaotb2ij,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602119989,1,0,0
qkirjm3k,18,wyfvvubi,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602119997,1,0,0
qkirjm3k,6,fhoyjsdk,8,el_investment_ctrl,C1_CtrlQnsTaskPaid,1602120002,1,0,0
qkirjm3k,2,xaotb2ij,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602120006,1,0,0
qkirjm3k,8,csdemn83,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602120014,1,0,0
qkirjm3k,6,fhoyjsdk,9,el_investment_ctrl,C2_CtrlQnsTask1RoundPaid,1602120017,1,0,0
qkirjm3k,6,fhoyjsdk,10,el_investment_ctrl,C3_CtrlQnsGroup,1602120030,1,0,0
qkirjm3k,6,fhoyjsdk,11,el_investment_ctrl,C4_CtrlQnsFeedback,1602120054,1,0,0
qkirjm3k,2,xaotb2ij,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602120070,1,0,0
qkirjm3k,2,xaotb2ij,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602120094,1,0,0
qkirjm3k,6,fhoyjsdk,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602120117,1,0,0
qkirjm3k,2,xaotb2ij,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602120128,1,0,0
qkirjm3k,6,fhoyjsdk,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602120140,1,0,0
qkirjm3k,6,fhoyjsdk,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602120170,1,0,0
qkirjm3k,11,fypw7k1w,12,el_investment_ctrl,C5_CtrlQnsPayoffMember,1602120181,1,0,0
qkirjm3k,6,fhoyjsdk,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602120200,1,0,0
qkirjm3k,6,fhoyjsdk,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602120228,1,0,0
qkirjm3k,11,fypw7k1w,13,el_investment_ctrl,C6_CtrlQnsPayoffLeader,1602120228,1,0,0
qkirjm3k,11,fypw7k1w,14,el_investment_ctrl,C7_CtrlQnsPaymentRole,1602120280,1,0,0
qkirjm3k,11,fypw7k1w,15,el_investment_ctrl,C8_CtrlQnsBeliefPayment,1602120306,1,0,0
qkirjm3k,11,fypw7k1w,16,el_investment_ctrl,C9_CtrlQnsTruthTelling,1602120333,1,0,0
qkirjm3k,15,agln9ymk,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,6,fhoyjsdk,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,1,mahz01se,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,9,st5qot3t,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,7,cp7tbvfo,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,13,8ja5znw5,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,12,zh49wm62,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,8,csdemn83,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,2,xaotb2ij,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,11,fypw7k1w,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,18,wyfvvubi,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,16,09rebxff,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,14,j6be3pxa,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,3,zmqjx9n5,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,5,ex48getp,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,17,sc5e0t3s,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,4,lhu3zunt,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,19,lks8s73y,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,20,t1r349rd,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,21,s7ak09y2,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,22,wyrouc3n,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,23,riqm26xk,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,10,nsx5u7nu,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,24,xb9mzeg1,17,el_investment_ctrl,TaskWaitPage,1602120334,1,0,1
qkirjm3k,1,mahz01se,18,el_investment_ctrl,D_Summary,1602120539,1,1,0
qkirjm3k,2,xaotb2ij,18,el_investment_ctrl,D_Summary,1602120539,1,1,0
qkirjm3k,3,zmqjx9n5,18,el_investment_ctrl,D_Summary,1602120539,1,1,0
qkirjm3k,4,lhu3zunt,18,el_investment_ctrl,D_Summary,1602120539,1,1,0
qkirjm3k,5,ex48getp,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,6,fhoyjsdk,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,7,cp7tbvfo,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,8,csdemn83,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,9,st5qot3t,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,10,nsx5u7nu,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,11,fypw7k1w,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,12,zh49wm62,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,13,8ja5znw5,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,14,j6be3pxa,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,15,agln9ymk,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,16,09rebxff,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,17,sc5e0t3s,18,el_investment_ctrl,D_Summary,1602120540,1,1,0
qkirjm3k,18,wyfvvubi,18,el_investment_ctrl,D_Summary,1602120541,1,1,0
qkirjm3k,1,mahz01se,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,2,xaotb2ij,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,3,zmqjx9n5,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,4,lhu3zunt,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,5,ex48getp,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,6,fhoyjsdk,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,7,cp7tbvfo,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,8,csdemn83,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,9,st5qot3t,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,10,nsx5u7nu,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,11,fypw7k1w,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,12,zh49wm62,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,13,8ja5znw5,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,14,j6be3pxa,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,15,agln9ymk,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,16,09rebxff,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,17,sc5e0t3s,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,18,wyfvvubi,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,19,lks8s73y,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
qkirjm3k,20,t1r349rd,19,el_investment_task,TaskWaitPage,1602120541,1,0,1
